David_Collenette/David_Collenette_0001.jpg,Salman_Khan/Salman_Khan_0001.jpg,different,train
Jeremy_Greenstock/Jeremy_Greenstock_0003.jpg,Jeremy_Greenstock/Jeremy_Greenstock_0022.jpg,same,train
David_Westerfield/David_Westerfield_0001.jpg,Stan_Kroenke/Stan_Kroenke_0001.jpg,different,train
Jeremy_Greenstock/Jeremy_Greenstock_0005.jpg,Jeremy_Greenstock/Jeremy_Greenstock_0011.jpg,same,train
Dean_Jacek/Dean_Jacek_0001.jpg,Larry_Wilmore/Larry_Wilmore_0001.jpg,different,train
Jeremy_Greenstock/Jeremy_Greenstock_0010.jpg,Jeremy_Greenstock/Jeremy_Greenstock_0014.jpg,same,train
Demi_Moore/Demi_Moore_0002.jpg,Fred_Thompson/Fred_Thompson_0001.jpg,different,train
Jeremy_Greenstock/Jeremy_Greenstock_0017.jpg,Jeremy_Greenstock/Jeremy_Greenstock_0021.jpg,same,train
Demi_Moore/Demi_Moore_0002.jpg,Linus_Roache/Linus_Roache_0001.jpg,different,train
Jessica_Lange/Jessica_Lange_0001.jpg,Jessica_Lange/Jessica_Lange_0002.jpg,same,train
Dereck_Whittenburg/Dereck_Whittenburg_0001.jpg,Lindsey_Graham/Lindsey_Graham_0002.jpg,different,train
Jimmy_Carter/Jimmy_Carter_0001.jpg,Jimmy_Carter/Jimmy_Carter_0007.jpg,same,train
Dianne_Reeves/Dianne_Reeves_0001.jpg,Larry_Wilmore/Larry_Wilmore_0001.jpg,different,train
Jimmy_Carter/Jimmy_Carter_0004.jpg,Jimmy_Carter/Jimmy_Carter_0006.jpg,same,train
Dianne_Reeves/Dianne_Reeves_0001.jpg,Romeo_Gigli/Romeo_Gigli_0001.jpg,different,train
Jimmy_Carter/Jimmy_Carter_0005.jpg,Jimmy_Carter/Jimmy_Carter_0008.jpg,same,train
Don_Carcieri/Don_Carcieri_0001.jpg,Janica_Kostelic/Janica_Kostelic_0001.jpg,different,train
Jimmy_Carter/Jimmy_Carter_0006.jpg,Jimmy_Carter/Jimmy_Carter_0007.jpg,same,train
Dora_Bakoyianni/Dora_Bakoyianni_0001.jpg,Richard_Sambrook/Richard_Sambrook_0002.jpg,different,train
Jodie_Foster/Jodie_Foster_0001.jpg,Jodie_Foster/Jodie_Foster_0002.jpg,same,train
Dora_Bakoyianni/Dora_Bakoyianni_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,different,train
John_Manley/John_Manley_0001.jpg,John_Manley/John_Manley_0006.jpg,same,train
Doris_Roberts/Doris_Roberts_0001.jpg,Nong_Duc_Manh/Nong_Duc_Manh_0001.jpg,different,train
John_Manley/John_Manley_0002.jpg,John_Manley/John_Manley_0005.jpg,same,train
Doug_Wilson/Doug_Wilson_0001.jpg,Szu_Yu_Chen/Szu_Yu_Chen_0001.jpg,different,train
John_McCain/John_McCain_0002.jpg,John_McCain/John_McCain_0003.jpg,same,train
Douglas_Gansler/Douglas_Gansler_0001.jpg,Martin_Brooke/Martin_Brooke_0001.jpg,different,train
John_McCain/John_McCain_0003.jpg,John_McCain/John_McCain_0007.jpg,same,train
Douglas_Gansler/Douglas_Gansler_0001.jpg,Ronald_Kadish/Ronald_Kadish_0001.jpg,different,train
John_McCain/John_McCain_0006.jpg,John_McCain/John_McCain_0007.jpg,same,train
Dwayne_Wade/Dwayne_Wade_0001.jpg,Mike_Farrar/Mike_Farrar_0001.jpg,different,train
John_Snow/John_Snow_0003.jpg,John_Snow/John_Snow_0015.jpg,same,train
Edward_Arsenault/Edward_Arsenault_0001.jpg,Jim_Hardin/Jim_Hardin_0001.jpg,different,train
John_Snow/John_Snow_0004.jpg,John_Snow/John_Snow_0016.jpg,same,train
Einars_Repse/Einars_Repse_0001.jpg,Minnie_Mendoza/Minnie_Mendoza_0001.jpg,different,train
John_Snow/John_Snow_0009.jpg,John_Snow/John_Snow_0011.jpg,same,train
Einars_Repse/Einars_Repse_0001.jpg,Tim_Blake_Nelson/Tim_Blake_Nelson_0001.jpg,different,train
Johnson_Panjaitan/Johnson_Panjaitan_0001.jpg,Johnson_Panjaitan/Johnson_Panjaitan_0002.jpg,same,train
Elinor_Caplan/Elinor_Caplan_0001.jpg,Hilary_McKay/Hilary_McKay_0001.jpg,different,train
Jorge_Castaneda/Jorge_Castaneda_0001.jpg,Jorge_Castaneda/Jorge_Castaneda_0002.jpg,same,train
Eliza_Dushku/Eliza_Dushku_0001.jpg,George_Lucas/George_Lucas_0001.jpg,different,train
Jose_Serra/Jose_Serra_0001.jpg,Jose_Serra/Jose_Serra_0009.jpg,same,train
Eliza_Dushku/Eliza_Dushku_0001.jpg,Itzhak_Perlman/Itzhak_Perlman_0001.jpg,different,train
Jose_Serra/Jose_Serra_0002.jpg,Jose_Serra/Jose_Serra_0008.jpg,same,train
Emily_Stevens/Emily_Stevens_0001.jpg,Janez_Drnovsek/Janez_Drnovsek_0001.jpg,different,train
Jose_Serra/Jose_Serra_0003.jpg,Jose_Serra/Jose_Serra_0005.jpg,same,train
Emmanuelle_Beart/Emmanuelle_Beart_0002.jpg,Phil_Jackson/Phil_Jackson_0001.jpg,different,train
Jose_Serra/Jose_Serra_0003.jpg,Jose_Serra/Jose_Serra_0007.jpg,same,train
Eric_Daze/Eric_Daze_0001.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,different,train
Jose_Serra/Jose_Serra_0006.jpg,Jose_Serra/Jose_Serra_0009.jpg,same,train
Erika_Christensen/Erika_Christensen_0002.jpg,Michael_Dell/Michael_Dell_0001.jpg,different,train
Jose_Theodore/Jose_Theodore_0001.jpg,Jose_Theodore/Jose_Theodore_0002.jpg,same,train
Erika_Christensen/Erika_Christensen_0002.jpg,Woody_Allen/Woody_Allen_0002.jpg,different,train
Joseph_Blatter/Joseph_Blatter_0001.jpg,Joseph_Blatter/Joseph_Blatter_0002.jpg,same,train
Eriko_Tamura/Eriko_Tamura_0001.jpg,Georgia_Giddings/Georgia_Giddings_0001.jpg,different,train
Joseph_Ralston/Joseph_Ralston_0001.jpg,Joseph_Ralston/Joseph_Ralston_0002.jpg,same,train
Ernie_Grunfeld/Ernie_Grunfeld_0001.jpg,Frank_Coraci/Frank_Coraci_0001.jpg,different,train
Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0008.jpg,same,train
Eugene_Melnyk/Eugene_Melnyk_0001.jpg,Mahima_Chaudhari/Mahima_Chaudhari_0001.jpg,different,train
Juan_Pablo_Montoya/Juan_Pablo_Montoya_0002.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0004.jpg,same,train
Fatma_Kusibeh/Fatma_Kusibeh_0001.jpg,Lee_Baca/Lee_Baca_0001.jpg,different,train
Juan_Pablo_Montoya/Juan_Pablo_Montoya_0004.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0005.jpg,same,train
Federico_Trillo/Federico_Trillo_0001.jpg,Jonathan_Woodgate/Jonathan_Woodgate_0001.jpg,different,train
Julianna_Margulies/Julianna_Margulies_0001.jpg,Julianna_Margulies/Julianna_Margulies_0002.jpg,same,train
Fernando_Alonso/Fernando_Alonso_0001.jpg,Sam_Brownback/Sam_Brownback_0001.jpg,different,train
Justin_Guarini/Justin_Guarini_0001.jpg,Justin_Guarini/Justin_Guarini_0002.jpg,same,train
Fernando_Sanz/Fernando_Sanz_0001.jpg,Miranda_Otto/Miranda_Otto_0001.jpg,different,train
Justin_Guarini/Justin_Guarini_0002.jpg,Justin_Guarini/Justin_Guarini_0003.jpg,same,train
Fernando_Sanz/Fernando_Sanz_0001.jpg,Roy_Moore/Roy_Moore_0001.jpg,different,train
Justine_Henin/Justine_Henin_0002.jpg,Justine_Henin/Justine_Henin_0003.jpg,same,train
Flor_Montulo/Flor_Montulo_0002.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0001.jpg,different,train
Kate_Winslet/Kate_Winslet_0001.jpg,Kate_Winslet/Kate_Winslet_0002.jpg,same,train
Francisco_Garcia/Francisco_Garcia_0001.jpg,Marsha_Sharp/Marsha_Sharp_0001.jpg,different,train
Kate_Winslet/Kate_Winslet_0001.jpg,Kate_Winslet/Kate_Winslet_0004.jpg,same,train
Francois_Ozon/Francois_Ozon_0001.jpg,Makiya_Ali_Hassan/Makiya_Ali_Hassan_0001.jpg,different,train
Kate_Winslet/Kate_Winslet_0002.jpg,Kate_Winslet/Kate_Winslet_0003.jpg,same,train
Frank_Coraci/Frank_Coraci_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,different,train
Kate_Winslet/Kate_Winslet_0002.jpg,Kate_Winslet/Kate_Winslet_0004.jpg,same,train
Frank_Van_Ecke/Frank_Van_Ecke_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,different,train
Kathy_Winters/Kathy_Winters_0001.jpg,Kathy_Winters/Kathy_Winters_0002.jpg,same,train
Fred_Thompson/Fred_Thompson_0002.jpg,Helen_Alvare/Helen_Alvare_0001.jpg,different,train
Kelvin_Sampson/Kelvin_Sampson_0001.jpg,Kelvin_Sampson/Kelvin_Sampson_0002.jpg,same,train
Fred_Thompson/Fred_Thompson_0002.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,different,train
Kevin_Stallings/Kevin_Stallings_0001.jpg,Kevin_Stallings/Kevin_Stallings_0002.jpg,same,train
Fred_Thompson/Fred_Thompson_0003.jpg,Magda_Kertasz/Magda_Kertasz_0001.jpg,different,train
Kim_Jong-Il/Kim_Jong-Il_0002.jpg,Kim_Jong-Il/Kim_Jong-Il_0003.jpg,same,train
Garry_Trudeau/Garry_Trudeau_0001.jpg,Pat_Riley/Pat_Riley_0001.jpg,different,train
Kristin_Davis/Kristin_Davis_0001.jpg,Kristin_Davis/Kristin_Davis_0002.jpg,same,train
Garry_Witherall/Garry_Witherall_0001.jpg,Howard_Stern/Howard_Stern_0001.jpg,different,train
Kristin_Davis/Kristin_Davis_0002.jpg,Kristin_Davis/Kristin_Davis_0003.jpg,same,train
Garry_Witherall/Garry_Witherall_0001.jpg,Ingrid_Betancourt/Ingrid_Betancourt_0001.jpg,different,train
Lance_Armstrong/Lance_Armstrong_0001.jpg,Lance_Armstrong/Lance_Armstrong_0017.jpg,same,train
Garry_Witherall/Garry_Witherall_0001.jpg,Martin_Keown/Martin_Keown_0001.jpg,different,train
Lance_Armstrong/Lance_Armstrong_0005.jpg,Lance_Armstrong/Lance_Armstrong_0010.jpg,same,train
Gary_Gero/Gary_Gero_0001.jpg,Kim_Hong-gul/Kim_Hong-gul_0001.jpg,different,train
Lance_Armstrong/Lance_Armstrong_0007.jpg,Lance_Armstrong/Lance_Armstrong_0011.jpg,same,train
Gary_Gero/Gary_Gero_0001.jpg,Phil_Gramm/Phil_Gramm_0001.jpg,different,train
Lance_Armstrong/Lance_Armstrong_0010.jpg,Lance_Armstrong/Lance_Armstrong_0018.jpg,same,train
Gavin_Degraw/Gavin_Degraw_0001.jpg,Jeffrey_Archer/Jeffrey_Archer_0001.jpg,different,train
Lance_Armstrong/Lance_Armstrong_0014.jpg,Lance_Armstrong/Lance_Armstrong_0017.jpg,same,train
Gene_Robinson/Gene_Robinson_0003.jpg,Martha_Bowen/Martha_Bowen_0002.jpg,different,train
Laurent_Jalabert/Laurent_Jalabert_0001.jpg,Laurent_Jalabert/Laurent_Jalabert_0002.jpg,same,train
Georgia_Giddings/Georgia_Giddings_0001.jpg,Mahima_Chaudhari/Mahima_Chaudhari_0001.jpg,different,train
Lindsey_Graham/Lindsey_Graham_0001.jpg,Lindsey_Graham/Lindsey_Graham_0002.jpg,same,train
Geovani_Lapentti/Geovani_Lapentti_0001.jpg,Rodney_Rempt/Rodney_Rempt_0001.jpg,different,train
Lisa_Gottsegen/Lisa_Gottsegen_0001.jpg,Lisa_Gottsegen/Lisa_Gottsegen_0002.jpg,same,train
Geovani_Lapentti/Geovani_Lapentti_0001.jpg,Sam_Brownback/Sam_Brownback_0001.jpg,different,train
Lleyton_Hewitt/Lleyton_Hewitt_0001.jpg,Lleyton_Hewitt/Lleyton_Hewitt_0013.jpg,same,train
Gerard_de_Cortanze/Gerard_de_Cortanze_0001.jpg,Mark_Wahlberg/Mark_Wahlberg_0001.jpg,different,train
Lleyton_Hewitt/Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt/Lleyton_Hewitt_0027.jpg,same,train
Gian_Marco/Gian_Marco_0002.jpg,Kevin_Stallings/Kevin_Stallings_0002.jpg,different,train
Lleyton_Hewitt/Lleyton_Hewitt_0018.jpg,Lleyton_Hewitt/Lleyton_Hewitt_0037.jpg,same,train
Giancarlo_Fisichella/Giancarlo_Fisichella_0001.jpg,Maria_Callas/Maria_Callas_0001.jpg,different,train
Lleyton_Hewitt/Lleyton_Hewitt_0024.jpg,Lleyton_Hewitt/Lleyton_Hewitt_0036.jpg,same,train
Gideon_Yago/Gideon_Yago_0001.jpg,Natalie_Williams/Natalie_Williams_0001.jpg,different,train
Luis_Ernesto_Derbez_Bautista/Luis_Ernesto_Derbez_Bautista_0003.jpg,Luis_Ernesto_Derbez_Bautista/Luis_Ernesto_Derbez_Bautista_0006.jpg,same,train
Gideon_Yago/Gideon_Yago_0001.jpg,Paul_William_Hurley/Paul_William_Hurley_0001.jpg,different,train
Mario_Dumont/Mario_Dumont_0001.jpg,Mario_Dumont/Mario_Dumont_0002.jpg,same,train
Glenn_Plummer/Glenn_Plummer_0001.jpg,Maria_Garcia/Maria_Garcia_0001.jpg,different,train
Mark_Wahlberg/Mark_Wahlberg_0001.jpg,Mark_Wahlberg/Mark_Wahlberg_0003.jpg,same,train
Grant_Hackett/Grant_Hackett_0001.jpg,Todd_Robbins/Todd_Robbins_0001.jpg,different,train
Mark_Wahlberg/Mark_Wahlberg_0002.jpg,Mark_Wahlberg/Mark_Wahlberg_0003.jpg,same,train
Grant_Hackett/Grant_Hackett_0003.jpg,Milo_Djukanovic/Milo_Djukanovic_0003.jpg,different,train
Mark_Wahlberg/Mark_Wahlberg_0002.jpg,Mark_Wahlberg/Mark_Wahlberg_0004.jpg,same,train
Gray_Davis/Gray_Davis_0026.jpg,Karen_Lynn_Gorney/Karen_Lynn_Gorney_0001.jpg,different,train
Marlene_Weingartner/Marlene_Weingartner_0001.jpg,Marlene_Weingartner/Marlene_Weingartner_0002.jpg,same,train
Gregg_Popovich/Gregg_Popovich_0003.jpg,Vernon_Forrest/Vernon_Forrest_0001.jpg,different,train
Martha_Bowen/Martha_Bowen_0001.jpg,Martha_Bowen/Martha_Bowen_0002.jpg,same,train
Gregor_Gysi/Gregor_Gysi_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,different,train
Martin_Cauchon/Martin_Cauchon_0001.jpg,Martin_Cauchon/Martin_Cauchon_0002.jpg,same,train
Guy_Ritchie/Guy_Ritchie_0002.jpg,Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg,different,train
Martin_Hoellwarth/Martin_Hoellwarth_0001.jpg,Martin_Hoellwarth/Martin_Hoellwarth_0002.jpg,same,train
Guy_Ritchie/Guy_Ritchie_0002.jpg,William_Macy/William_Macy_0001.jpg,different,train
Martin_Sheen/Martin_Sheen_0001.jpg,Martin_Sheen/Martin_Sheen_0002.jpg,same,train
Hamid_Efendi/Hamid_Efendi_0001.jpg,Jimmy_Carter/Jimmy_Carter_0008.jpg,different,train
Matthew_Broderick/Matthew_Broderick_0001.jpg,Matthew_Broderick/Matthew_Broderick_0004.jpg,same,train
Hamzah_Haz/Hamzah_Haz_0002.jpg,Hilary_McKay/Hilary_McKay_0001.jpg,different,train
Matthew_Broderick/Matthew_Broderick_0002.jpg,Matthew_Broderick/Matthew_Broderick_0003.jpg,same,train
Harald_Ringstorff/Harald_Ringstorff_0001.jpg,Pat_Riley/Pat_Riley_0001.jpg,different,train
Mike_Krzyzewski/Mike_Krzyzewski_0001.jpg,Mike_Krzyzewski/Mike_Krzyzewski_0006.jpg,same,train
Harald_Ringstorff/Harald_Ringstorff_0001.jpg,Romano_Prodi/Romano_Prodi_0006.jpg,different,train
Mikhail_Gorbachev/Mikhail_Gorbachev_0001.jpg,Mikhail_Gorbachev/Mikhail_Gorbachev_0002.jpg,same,train
Heather_Chinnock/Heather_Chinnock_0001.jpg,Jean-Francois_Lemounier/Jean-Francois_Lemounier_0001.jpg,different,train
Monica_Bellucci/Monica_Bellucci_0001.jpg,Monica_Bellucci/Monica_Bellucci_0004.jpg,same,train
Helen_Alvare/Helen_Alvare_0001.jpg,Milo_Djukanovic/Milo_Djukanovic_0001.jpg,different,train
Monica_Bellucci/Monica_Bellucci_0002.jpg,Monica_Bellucci/Monica_Bellucci_0004.jpg,same,train
Henry_Castellanos/Henry_Castellanos_0001.jpg,Pamela_Anderson/Pamela_Anderson_0004.jpg,different,train
Naomi_Campbell/Naomi_Campbell_0001.jpg,Naomi_Campbell/Naomi_Campbell_0002.jpg,same,train
Henry_Castellanos/Henry_Castellanos_0001.jpg,Tommy_Shane_Steiner/Tommy_Shane_Steiner_0001.jpg,different,train
Nestor_Kirchner/Nestor_Kirchner_0003.jpg,Nestor_Kirchner/Nestor_Kirchner_0030.jpg,same,train
Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg,Hung_Wan-ting/Hung_Wan-ting_0001.jpg,different,train
Nestor_Kirchner/Nestor_Kirchner_0012.jpg,Nestor_Kirchner/Nestor_Kirchner_0021.jpg,same,train
Hilary_McKay/Hilary_McKay_0001.jpg,Kevin_Millwood/Kevin_Millwood_0001.jpg,different,train
Nestor_Kirchner/Nestor_Kirchner_0017.jpg,Nestor_Kirchner/Nestor_Kirchner_0025.jpg,same,train
Howard_Stern/Howard_Stern_0001.jpg,Maria_Callas/Maria_Callas_0001.jpg,different,train
Nicolas_Lapentti/Nicolas_Lapentti_0001.jpg,Nicolas_Lapentti/Nicolas_Lapentti_0002.jpg,same,train
Hugo_Chavez/Hugo_Chavez_0033.jpg,Karen_Lynn_Gorney/Karen_Lynn_Gorney_0001.jpg,different,train
Noah_Wyle/Noah_Wyle_0002.jpg,Noah_Wyle/Noah_Wyle_0003.jpg,same,train
Hugo_Chavez/Hugo_Chavez_0060.jpg,Steve_Shiver/Steve_Shiver_0001.jpg,different,train
Nora_Bendijo/Nora_Bendijo_0001.jpg,Nora_Bendijo/Nora_Bendijo_0002.jpg,same,train
Imam_Samudra/Imam_Samudra_0001.jpg,Ivana_Trump/Ivana_Trump_0001.jpg,different,train
Nursultan_Nazarbayev/Nursultan_Nazarbayev_0001.jpg,Nursultan_Nazarbayev/Nursultan_Nazarbayev_0002.jpg,same,train
Imelda_Marcos/Imelda_Marcos_0001.jpg,Patty_Schnyder/Patty_Schnyder_0004.jpg,different,train
Pamela_Anderson/Pamela_Anderson_0001.jpg,Pamela_Anderson/Pamela_Anderson_0002.jpg,same,train
Jack_Smith/Jack_Smith_0001.jpg,Mary_Jo_Myers/Mary_Jo_Myers_0001.jpg,different,train
Pamela_Anderson/Pamela_Anderson_0001.jpg,Pamela_Anderson/Pamela_Anderson_0005.jpg,same,train
James_Caan/James_Caan_0002.jpg,Paul_Sarbanes/Paul_Sarbanes_0002.jpg,different,train
Patricia_Heaton/Patricia_Heaton_0001.jpg,Patricia_Heaton/Patricia_Heaton_0002.jpg,same,train
James_Comey/James_Comey_0001.jpg,Juan_Carlos_Morales/Juan_Carlos_Morales_0001.jpg,different,train
Patty_Schnyder/Patty_Schnyder_0001.jpg,Patty_Schnyder/Patty_Schnyder_0002.jpg,same,train
James_Comey/James_Comey_0001.jpg,Paul_William_Hurley/Paul_William_Hurley_0001.jpg,different,train
Patty_Schnyder/Patty_Schnyder_0002.jpg,Patty_Schnyder/Patty_Schnyder_0003.jpg,same,train
Jamling_Norgay/Jamling_Norgay_0001.jpg,Zico/Zico_0002.jpg,different,train
Patty_Schnyder/Patty_Schnyder_0002.jpg,Patty_Schnyder/Patty_Schnyder_0004.jpg,same,train
Jan_Pronk/Jan_Pronk_0001.jpg,Kim_Dong-hwa/Kim_Dong-hwa_0001.jpg,different,train
Patty_Schnyder/Patty_Schnyder_0003.jpg,Patty_Schnyder/Patty_Schnyder_0004.jpg,same,train
Janez_Drnovsek/Janez_Drnovsek_0001.jpg,Sterling_Hitchcock/Sterling_Hitchcock_0001.jpg,different,train
Paul_Bremer/Paul_Bremer_0006.jpg,Paul_Bremer/Paul_Bremer_0017.jpg,same,train
Janica_Kostelic/Janica_Kostelic_0002.jpg,Yasushi_Akashi/Yasushi_Akashi_0001.jpg,different,train
Paul_Bremer/Paul_Bremer_0007.jpg,Paul_Bremer/Paul_Bremer_0010.jpg,same,train
Janice_Abreu/Janice_Abreu_0001.jpg,Kevin_Sorbo/Kevin_Sorbo_0001.jpg,different,train
Paul_Bremer/Paul_Bremer_0009.jpg,Paul_Bremer/Paul_Bremer_0015.jpg,same,train
Jeffrey_Ashby/Jeffrey_Ashby_0001.jpg,Michael_Dell/Michael_Dell_0001.jpg,different,train
Paul_Bremer/Paul_Bremer_0014.jpg,Paul_Bremer/Paul_Bremer_0016.jpg,same,train
Jennifer_Garner/Jennifer_Garner_0006.jpg,Mike_Duke/Mike_Duke_0001.jpg,different,train
Paul_Sarbanes/Paul_Sarbanes_0001.jpg,Paul_Sarbanes/Paul_Sarbanes_0003.jpg,same,train
Jennifer_Renee_Short/Jennifer_Renee_Short_0001.jpg,Taylor_Twellman/Taylor_Twellman_0001.jpg,different,train
Paul_Sarbanes/Paul_Sarbanes_0002.jpg,Paul_Sarbanes/Paul_Sarbanes_0003.jpg,same,train
Jerry_Seinfeld/Jerry_Seinfeld_0001.jpg,Tim_Blake_Nelson/Tim_Blake_Nelson_0001.jpg,different,train
Paul_William_Hurley/Paul_William_Hurley_0001.jpg,Paul_William_Hurley/Paul_William_Hurley_0002.jpg,same,train
Jerry_Tarkanian/Jerry_Tarkanian_0001.jpg,Thomas_Rupprath/Thomas_Rupprath_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0001.jpg,Pervez_Musharraf/Pervez_Musharraf_0006.jpg,same,train
Jessica_Lange/Jessica_Lange_0002.jpg,Sedigh_Barmak/Sedigh_Barmak_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0002.jpg,Pervez_Musharraf/Pervez_Musharraf_0016.jpg,same,train
Jim_Freudenberg/Jim_Freudenberg_0001.jpg,Nigel_Redden/Nigel_Redden_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0003.jpg,Pervez_Musharraf/Pervez_Musharraf_0010.jpg,same,train
Jim_Freudenberg/Jim_Freudenberg_0001.jpg,Tina_Pisnik/Tina_Pisnik_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0004.jpg,Pervez_Musharraf/Pervez_Musharraf_0014.jpg,same,train
Jim_Haslett/Jim_Haslett_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0005.jpg,Pervez_Musharraf/Pervez_Musharraf_0007.jpg,same,train
Jim_Otto/Jim_Otto_0001.jpg,Rafiq_Hariri/Rafiq_Hariri_0001.jpg,different,train
Pervez_Musharraf/Pervez_Musharraf_0005.jpg,Pervez_Musharraf/Pervez_Musharraf_0015.jpg,same,train
Jimmy_Gurule/Jimmy_Gurule_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0001.jpg,different,train
Phil_Gramm/Phil_Gramm_0001.jpg,Phil_Gramm/Phil_Gramm_0002.jpg,same,train
Jodie_Foster/Jodie_Foster_0003.jpg,Joe_Pantoliano/Joe_Pantoliano_0001.jpg,different,train
Prince_Edward/Prince_Edward_0001.jpg,Prince_Edward/Prince_Edward_0002.jpg,same,train
John_Herrington/John_Herrington_0001.jpg,Luis_Ernesto_Derbez_Bautista/Luis_Ernesto_Derbez_Bautista_0002.jpg,different,train
Ricardo_Lagos/Ricardo_Lagos_0003.jpg,Ricardo_Lagos/Ricardo_Lagos_0012.jpg,same,train
John_Richardson/John_Richardson_0001.jpg,Yasushi_Akashi/Yasushi_Akashi_0001.jpg,different,train
Ricardo_Lagos/Ricardo_Lagos_0023.jpg,Ricardo_Lagos/Ricardo_Lagos_0027.jpg,same,train
John_Snow/John_Snow_0017.jpg,Se_Hyuk_Joo/Se_Hyuk_Joo_0001.jpg,different,train
Ricardo_Monasterio/Ricardo_Monasterio_0001.jpg,Ricardo_Monasterio/Ricardo_Monasterio_0002.jpg,same,train
Jonathan_Arden/Jonathan_Arden_0001.jpg,Joseph_Ralston/Joseph_Ralston_0001.jpg,different,train
Rich_Gannon/Rich_Gannon_0001.jpg,Rich_Gannon/Rich_Gannon_0002.jpg,same,train
Jorge_Castaneda/Jorge_Castaneda_0001.jpg,Robert_Fico/Robert_Fico_0001.jpg,different,train
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0004.jpg,same,train
Jose_Rosado/Jose_Rosado_0001.jpg,Micky_Arison/Micky_Arison_0001.jpg,different,train
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0005.jpg,same,train
Joseph_Blatter/Joseph_Blatter_0001.jpg,Ronald_Kadish/Ronald_Kadish_0001.jpg,different,train
Rick_Perry/Rick_Perry_0002.jpg,Rick_Perry/Rick_Perry_0004.jpg,same,train
Joseph_Ralston/Joseph_Ralston_0002.jpg,Juan_Pablo_Montoya/Juan_Pablo_Montoya_0005.jpg,different,train
Rick_Perry/Rick_Perry_0003.jpg,Rick_Perry/Rick_Perry_0004.jpg,same,train
Joseph_Ralston/Joseph_Ralston_0002.jpg,Yoshiyuki_Kamei/Yoshiyuki_Kamei_0001.jpg,different,train
Robert_Bonner/Robert_Bonner_0002.jpg,Robert_Bonner/Robert_Bonner_0003.jpg,same,train
Juliette_Binoche/Juliette_Binoche_0001.jpg,Matthew_Broderick/Matthew_Broderick_0003.jpg,different,train
Robert_Evans/Robert_Evans_0002.jpg,Robert_Evans/Robert_Evans_0003.jpg,same,train
Julio_De_Brun/Julio_De_Brun_0001.jpg,Patty_Schnyder/Patty_Schnyder_0001.jpg,different,train
Robert_Fico/Robert_Fico_0001.jpg,Robert_Fico/Robert_Fico_0002.jpg,same,train
Julio_De_Brun/Julio_De_Brun_0001.jpg,Vernon_Forrest/Vernon_Forrest_0001.jpg,different,train
Romano_Prodi/Romano_Prodi_0003.jpg,Romano_Prodi/Romano_Prodi_0005.jpg,same,train
Justin_Guarini/Justin_Guarini_0002.jpg,Prince_Edward/Prince_Edward_0001.jpg,different,train
Roy_Moore/Roy_Moore_0002.jpg,Roy_Moore/Roy_Moore_0005.jpg,same,train
Kate_Winslet/Kate_Winslet_0002.jpg,Mike_Duke/Mike_Duke_0001.jpg,different,train
Roy_Moore/Roy_Moore_0003.jpg,Roy_Moore/Roy_Moore_0006.jpg,same,train
Katie_Wagner/Katie_Wagner_0001.jpg,Stan_Kroenke/Stan_Kroenke_0001.jpg,different,train
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0002.jpg,same,train
Keith_Lowen/Keith_Lowen_0001.jpg,Robert_Evans/Robert_Evans_0002.jpg,different,train
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,same,train
Keith_Lowen/Keith_Lowen_0001.jpg,Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg,different,train
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0003.jpg,same,train
Ken_Loach/Ken_Loach_0001.jpg,Taku_Yamasaki/Taku_Yamasaki_0001.jpg,different,train
